chroma_stft_min,chroma_stft_max,chroma_cqt_min,chroma_cqt_max,chroma_cens_min,chroma_cens_max,melspectogram_min,melspectogram_max,mfcc_min,mfcc_max,rms_min,rms_max,spectral_centroid_min,spectral_centroid_max,spectral_bandwidth_min,spectral_bandwidth_max,spectral_contrast_min,spectral_contrast_max,spectral_flatness_min,spectral_flatness_max,spectral_rolloff_min,spectral_rolloff_max,poly_features_min,poly_features_max,tonnetz_min,tonnetz_max,zero_crossing_rate_min,zero_crossing_rate_max,tempogram_min,tempogram_max,mfcc_min,mfcc_max,mel_to_stft_min,mel_to_stft_max0.00057490973,1.0,0.043545343,1.0,0.005965855659944491,0.692197331265538,1.9542867e-10,2618.7512,-283.9209,263.15417,0.043835822,0.3594632,635.44501005573,1217.1842923907047,407.96323500653887,1143.8073725220547,4.909980031707825,43.381265789148316,3.6410202e-07,0.00040775017,1141.259765625,1841.0888671875,0.2660816049506772,2.3903419069429583,-0.42719442024827053,0.44284786470234366,0.03466796875,0.1298828125,-3.6971513949638327e-16,1.0,-9.743111,12.745021,0.0,14.902898
0.00041815828,1.0,0.023068206,1.0,0.0,0.8685334274893133,1.7154333e-08,826.3885,-273.19916,153.74026,0.014252347,0.2834433,920.7195407889428,5041.146549881846,1077.7599174612972,3631.7688538012226,3.225062022787802,64.16120152951568,0.000120587894,0.14293045,1787.255859375,9291.5771484375,0.15623308348803058,2.6663875397438797,-0.6290262695401909,0.5407955119805845,0.021484375,0.27099609375,-3.5857316625269756e-16,1.0,-20.022493,27.058718,0.0,10.81027
4.639346e-05,1.0,0.014885873,1.0,0.0,0.7226090907420205,9.527426e-10,2549.361,-364.09348,236.26425,0.00868937,0.34094456,568.2258813808436,1890.1182228362486,615.918889927138,2299.2023455003923,2.68346541991267,49.065520753275095,6.98222e-06,0.0046483264,915.1611328125,3359.1796875,0.06312147949976712,2.3669642693987787,-0.4658376369625331,0.5657548988237971,0.033203125,0.14208984375,-2.1042038778349295e-16,1.0,-23.873365,33.370975,0.0,14.982875
0.0009814681,1.0,0.044832554,1.0,0.0,0.7848563535269297,2.8716789e-08,1343.407,-289.67416,191.26566,0.0151589075,0.27245918,726.5181204621624,2152.3043567292907,1110.1839234488916,2347.447337765267,4.816727612083504,59.884800686310825,6.0057017e-05,0.016470075,1313.525390625,4414.306640625,0.13017843973790633,2.5900438436661153,-0.45242189221589846,0.5136881082220289,0.015625,0.12744140625,-5.01577408290792e-16,1.0,-19.592453,24.517523,0.0,12.646368
0.002388928,1.0,0.044084802,1.0,0.0,0.6691377630173868,6.0706973e-09,2023.7544,-355.75964,179.45328,0.017922103,0.32398143,685.741518084291,4688.241778383022,1090.311233435033,2719.7280587007253,5.168199865585358,50.224932094457515,7.8539604e-05,0.18723929,1302.7587890625,7385.888671875,0.094151888468121,5.0029440976524615,-0.3591050133109097,0.37598698958754506,0.0224609375,0.29638671875,-2.4981375649211583e-16,1.0,-34.938835,49.31139,0.0,13.417903
0.0003623964,1.0,0.016025545,1.0,0.0,0.9038834147719137,4.380598e-08,713.0541,-280.7407,158.71765,0.02139433,0.18136804,827.3354516951051,3518.8825575532546,1298.8745885739968,3168.1935224306035,6.092763609352393,52.71645857617133,8.117375e-05,0.1389977,1291.9921875,7687.353515625,0.14759521056519137,2.1730991569135294,-0.504234300926328,0.6657388508319854,0.0205078125,0.1787109375,-2.480367230312642e-16,1.0,-21.924664,22.77772,0.0,10.170245
0.0006698408,1.0,0.029757917,1.0,0.0,0.8128211650065764,1.3935456e-08,618.5285,-420.74213,178.77957,0.010881555,0.1779271,584.962104001685,2186.8910194801647,1077.7920607343847,2375.129091401763,7.150333917463671,46.34680835284965,4.0250256e-05,0.010454456,559.86328125,4608.10546875,0.05656226320516955,1.2671190038108828,-0.48948371037840893,0.4118218847890379,0.01220703125,0.1796875,-2.9692657227794473e-16,1.0,-19.107817,20.7245,0.0,9.477797
0.0013625768,1.0,0.05896383,1.0,0.0,0.6817172983624413,1.8991139e-07,747.7908,-235.32198,170.79593,0.026669981,0.27792865,938.3458857846122,3122.4480942442788,1340.8660160995912,3241.701083209183,2.8865650451971874,52.70814455335873,0.0001952873,0.0550757,1399.658203125,7924.21875,0.24486675225518936,3.2638865299309203,-0.47424261644482657,0.3757676059269451,0.02099609375,0.1826171875,-3.864816122001247e-16,1.0,-18.277723,32.01423,0.0,10.988768
0.0013529685,1.0,0.043064393,1.0,0.0,0.673996579359517,2.2319513e-09,314.26993,-439.64795,223.97043,0.020270169,0.14183196,449.98514987626174,1775.6326052463096,740.7945723365742,1929.7907131262662,6.34205299497705,50.00215438799693,1.72903e-05,0.0020254815,516.796875,3585.2783203125,0.0837441775638999,1.3763173599079623,-0.42119059945505893,0.3350701211020347,0.01611328125,0.15673828125,-3.369244035963906e-16,1.0,-24.014774,27.86391,0.0,8.06654
0.0007219237,1.0,0.04508116,1.0,0.0,0.7367594613489833,9.258843e-09,363.77673,-348.3468,204.99548,0.014267248,0.13540116,693.4437604750134,2058.4269425145067,999.2028451968991,2308.267690600388,4.986877417306876,47.52368334275513,6.0206363e-05,0.0060283034,925.927734375,4640.4052734375,0.09121275513625147,1.2462237531991902,-0.3899277504533531,0.3738271709755856,0.02734375,0.12060546875,-2.9915832402686757e-16,1.0,-18.092417,21.22444,0.0,8.243499
0.0007518894,1.0,0.015301491,1.0,0.0,0.7365994098660448,3.746956e-09,606.65265,-337.61722,256.51343,0.029306618,0.18909143,467.8195608470216,1548.0512849781426,546.8739059129823,1079.33869024474,5.782134573855138,47.152304675697195,6.476487e-06,0.00046394352,796.728515625,2551.6845703125,0.1514670668271298,1.8249245675863741,-0.6415529064834121,0.6491966708855335,0.0126953125,0.146484375,-3.8293186855890323e-16,1.0,-14.629583,22.543139,0.0,10.163098
0.00031507824,1.0,0.020904647,1.0,0.0,0.7228709350979357,5.7432454e-09,677.4654,-485.57138,194.99239,0.0036248306,0.19856761,484.31551252547655,2089.2312619204636,792.2838930392937,2197.8263041407176,3.47006114727359,52.48535602301119,1.224267e-05,0.020873943,775.1953125,4209.7412109375,0.021045484016316444,1.4616089688065537,-0.4887977587059143,0.40447495691478236,0.00927734375,0.111328125,-2.1540091838656923e-16,1.0,-33.561695,42.0266,0.0,9.858162
0.0011578458,1.0,0.038063545,1.0,0.0,0.7218157416267162,9.5699475e-09,831.158,-410.50473,225.32816,0.007913923,0.20944482,475.1544927876871,1834.270577712337,713.219905834288,1856.4759219045745,3.801113950568592,46.44268820783583,1.3711481e-05,0.0069557712,742.8955078125,3703.7109375,0.047602644113463245,2.0290736430273424,-0.38854036666452924,0.3904878608882425,0.0126953125,0.130859375,-2.0330842654362348e-16,1.0,-25.190418,36.87049,0.0,10.692759
0.0026776583,1.0,0.030508606,1.0,0.0,0.6833517310879962,2.2182062e-11,1368.4489,-256.40057,260.58173,0.047116097,0.3143166,509.46992842916455,1102.8662817472928,585.026426039287,976.2496721662833,6.411641124626408,54.89939774510002,1.8813479e-07,6.867077e-05,807.4951171875,2347.119140625,0.3513163981681382,1.7107505909251233,-0.40457536838948804,0.3864830266684291,0.01025390625,0.06982421875,-4.64985010412226e-16,1.0,-6.013197,11.011622,0.0,11.987462
0.0036310656,1.0,0.05985749,1.0,6.315584587814242e-05,0.7228675023819016,1.08949125e-08,9.034776,-423.28894,130.34366,0.003843959,0.021757757,1426.4423238675483,3639.5868174184307,1755.42584024892,3080.3360985815098,4.042357619681535,45.519189609914946,0.0011253516,0.06577689,3133.0810546875,7601.220703125,0.03916490865024304,0.1459186673858458,-0.3989119417965416,0.39946176284587454,0.033203125,0.232421875,-5.204897063591126e-16,1.0,-8.740814,9.155183,0.0,3.3374338
0.0009021104,1.0,0.016316889,1.0,0.0,0.8339588569081045,7.2618744e-11,564.81555,-315.09085,177.51822,0.013809972,0.18982956,963.1486814824409,3830.4298883435763,1305.8932428589787,3744.61691693175,4.448457227929958,65.41231499138931,0.00018908778,0.15241387,1464.2578125,9399.2431640625,0.14356873133773188,2.1557427668604405,-0.5822854414582258,0.5802603382617233,0.0380859375,0.33642578125,-2.8503142018845834e-16,1.0,-25.093805,30.439379,0.0,9.848916
0.0012272125,1.0,0.018487742,1.0,0.0,0.6624094888215627,8.152815e-11,798.95966,-344.358,260.74637,0.012895381,0.22501801,478.98506167638806,1608.3325671628359,610.1209130509244,1118.587975674069,3.726219364864275,47.63522800248324,8.8888817e-07,0.0003332463,904.39453125,2400.9521484375,0.10447412118428544,2.0172979497594667,-0.27070965617895193,0.4778529331088063,0.013671875,0.1259765625,-2.818502803697005e-16,1.0,-11.942673,20.946249,0.0,10.833978
0.00010296049,1.0,0.009190815,1.0,0.0,0.8472984844584354,1.1892837e-09,485.07156,-388.26282,194.17665,0.013615279,0.1492636,884.2465873094217,2481.6370389245544,931.1064919267424,2472.7961557285416,2.8938479848697143,50.47892024058758,1.22342535e-05,0.019671535,1604.2236328125,6050.830078125,0.0835788962201833,0.8669525294373673,-0.5942187490873042,0.7134709437377749,0.0283203125,0.169921875,-3.333375424498747e-16,1.0,-13.146731,23.145203,0.0,10.32591
0.0005311515,1.0,0.049892258,1.0,0.0,0.6794870859343899,1.2286726e-08,611.338,-418.5599,211.27051,0.01069884,0.16700852,456.4125455634926,1943.1409218269373,837.0144907035261,2023.1408957784897,4.968316206498663,49.971832868229264,1.7404445e-05,0.012971946,699.8291015625,4123.6083984375,0.06870710495522528,1.692924738412152,-0.3095381408929831,0.3141777273267505,0.01171875,0.15185546875,-2.3909544421771673e-16,1.0,-30.183971,40.788246,0.0,10.100346
0.00066586747,1.0,0.0238767,1.0,0.0,0.6745135231108271,7.33048e-09,1142.743,-372.67868,239.50792,0.010777409,0.24650398,635.072398885924,1604.7911288874338,587.2407842439596,2103.528953848857,5.6849793635165975,55.204249104894494,8.378837e-06,0.0031048313,968.994140625,2271.7529296875,0.07591541484794234,1.4864007224281777,-0.46105831294669525,0.6168973438389587,0.03271484375,0.12353515625,-3.2283250140301235e-16,1.0,-14.846185,21.476812,0.0,12.239665
0.0017158827,1.0,0.024909627,1.0,0.0,0.8048425661504471,4.2342926e-08,319.00906,-395.40845,144.32834,0.007849824,0.16032799,1091.5936503181438,4543.40838126396,1558.2723414890527,3409.3949030263075,4.596889889368425,44.5114172153409,0.00025246837,0.09474119,1776.4892578125,8430.2490234375,0.06913349917037885,1.57074517535111,-0.48340638726949753,0.5974503616390903,0.02880859375,0.2978515625,-3.2224000051919964e-16,1.0,-19.553959,24.895397,0.0,8.471714
0.0013187288,1.0,0.03935145,1.0,0.0,0.8094395689614908,6.9647275e-09,53.59609,-439.85648,188.59004,0.0051995274,0.07638032,952.1236622816327,2834.3491401497417,996.2502075340274,2427.7138225681356,5.302069412709533,48.95924794292686,5.7581063e-05,0.038571324,1205.859375,5286.4013671875,0.05098431406669457,0.6799051735473499,-0.46846668794751206,0.4198283205562769,0.04345703125,0.27783203125,-3.896529779332077e-16,1.0,-19.568518,28.877394,0.0,5.7277207
0.0009719589,1.0,0.01814839,1.0,0.0,0.8006030955993403,8.0804405e-11,277.6234,-425.65643,252.85487,0.008513351,0.11384245,620.810148323063,1132.7369569906996,574.8019461226281,944.7899355843595,7.24600160974464,41.86794195646235,8.968341e-07,0.00014512445,968.994140625,2551.6845703125,0.05116084702938376,0.7223844998215835,-0.5977867078036073,0.5070285275578497,0.02783203125,0.095703125,-2.3153027504202207e-16,1.0,-12.767865,26.111912,0.0,8.952227
0.00021166177,1.0,0.009641732,1.0,0.0,0.8599156130944239,1.1379166e-08,840.4569,-317.96576,158.4877,0.011136938,0.20220621,1011.3869133864378,5486.669992507948,1220.004880148287,3152.2199462974395,4.712555239739711,47.23305208554481,0.00011469275,0.24296425,1808.7890625,8580.9814453125,0.11210119281029812,2.2476548327706336,-0.6425319276750089,0.7149809263646602,0.02880859375,0.4404296875,-4.320326049059424e-16,1.0,-21.04715,29.60867,0.0,11.12933
0.0018036666,1.0,0.05200685,1.0,0.0,0.6938260929364315,1.601377e-08,656.8259,-298.8734,148.98566,0.022767436,0.21205796,1066.6537254853638,4695.956793581721,1554.015309193654,3533.6765269251136,4.324628097249423,57.01883345728498,0.00019388561,0.082579605,1808.7890625,8893.212890625,0.16609991624109477,2.2138662668162556,-0.32800179906189475,0.3662910153186457,0.013671875,0.2646484375,-2.1636439763717796e-16,1.0,-22.807867,24.741806,0.0,10.405401
0.00011434678,1.0,0.009735201,1.0,0.0,0.9967453573900538,1.1726883e-07,2141.303,-298.38477,163.15872,0.017837944,0.3391848,974.9032994566287,2154.0857242424454,1026.3880811679528,2240.5661032127664,6.670080513024418,51.643457683657815,5.0586186e-05,0.010575635,1152.0263671875,4608.10546875,0.14957484280377145,1.4815096439137463,-0.7776276199147106,0.7558724517002701,0.033203125,0.1123046875,-4.750685857630189e-16,1.0,-10.812646,14.42773,0.0,15.675434
0.00038920695,1.0,0.015938766,1.0,0.0,0.7463656583374064,7.230918e-11,697.45154,-400.0123,281.10614,0.031663198,0.21109644,371.34016257537877,774.3622692755251,292.22586737083515,1294.2350012078605,2.7332002294210085,56.97142177383498,1.4614608e-07,0.00035673237,527.5634765625,1076.66015625,0.1441717018874676,1.1512815946393655,-0.5802924126676788,0.5662288879975675,0.0185546875,0.072265625,-4.2497141881339426e-16,1.0,-14.014097,18.103853,0.0,10.11366
0.0025102512,1.0,0.036712706,1.0,0.0,0.6839870509102945,4.2790673e-09,90.062126,-441.9544,186.80252,0.0052663554,0.07562758,567.5726617067987,2577.402329927073,1006.289055899218,2596.5825553803843,3.6648078497586196,57.87873487662811,4.4590026e-05,0.04436139,882.861328125,4791.1376953125,0.03693517071142217,0.688295099193112,-0.4683605078607804,0.5582716756654046,0.0205078125,0.15087890625,-3.399865287547469e-16,1.0,-30.606583,38.09955,0.0,6.4225945
0.009333455,1.0,0.08559272,1.0,0.011345296934415557,0.6338658196438948,2.8483435e-10,36.19223,-418.32245,307.04477,0.014051524,0.051124617,473.93407203559707,1208.8017447982709,541.58272990632,1471.0138740769826,2.0990520578437244,55.74486382455825,6.568239e-06,0.00093181554,721.3623046875,2153.3203125,0.09786960599708874,0.5857932208603871,-0.2765666414052256,0.3019674327224485,0.0205078125,0.123046875,-3.7231859110069137e-16,1.0,-10.421672,11.88427,0.0,4.976291
0.001082591,1.0,0.025897345,1.0,0.0,0.8382991389952738,4.563968e-08,794.13196,-302.6881,169.91855,0.013858167,0.29905742,1034.2493068935396,6839.829547352627,1372.3821108830043,3730.7602100254694,1.965135196752691,51.2214183790461,0.00039237743,0.18526907,1507.32421875,9506.9091796875,0.14125376478758225,3.7130700823187426,-0.5316504165530209,0.4055089261382814,0.0205078125,0.607421875,-2.546305178843284e-16,1.0,-29.0366,47.78542,0.0,10.628713
0.00087752135,1.0,0.051568307,1.0,0.0,0.6772070949223583,1.7417483e-09,153.97809,-408.19525,284.3026,0.015098781,0.099275395,418.5837097742266,989.8912920955283,502.2656594086743,1454.3758848874836,5.109963363724416,42.724103733804476,3.5887301e-06,0.00040032263,678.2958984375,1496.5576171875,0.09684473311283086,0.7712261704947809,-0.40128702670335814,0.40238380618393393,0.02392578125,0.08251953125,-4.001292614640742e-16,1.0,-8.603555,14.240617,0.0,7.2750397
0.00087938836,1.0,0.032866545,1.0,0.0,0.7513428070844634,3.9276795e-09,173.14845,-374.87738,169.33136,0.008372658,0.08647454,1076.1664854875073,4379.628973020934,1348.446268301248,3248.8839152438595,3.873927595388141,54.10534712163941,9.946393e-05,0.18939818,2002.587890625,8677.880859375,0.06453382894749292,1.3347597574882724,-0.47220047429339923,0.48106401041150076,0.02001953125,0.28662109375,-2.710880049029958e-16,1.0,-33.252537,28.880983,0.0,7.4205284
0.0024490748,1.0,0.06348981,1.0,0.0,0.6828231430305866,1.857979e-08,8.653139,-520.3848,213.31618,0.0015666687,0.017066007,726.987225733674,1936.9163381156336,919.0896983851218,2448.3874005087287,3.2056685773249893,48.65059877694041,0.00013420008,0.015407316,1055.126953125,3251.513671875,0.01608998874136709,0.1873372526909729,-0.3152842856943615,0.24700758233666376,0.021484375,0.14404296875,-4.173381655057385e-16,1.0,-16.455093,15.914074,0.0,3.4418402
0.0007487785,1.0,0.016211774,1.0,0.0,0.7813768601296899,8.04313e-11,534.3936,-425.44608,241.28668,0.008799376,0.17001833,536.8338743268436,1374.5183839472109,573.6602671361478,1386.3052119355616,5.401910748269222,51.444560698242164,1.297387e-06,0.0005457406,915.1611328125,2573.2177734375,0.04772120364772325,1.2378484761521285,-0.5357803571969273,0.45591992605477555,0.0244140625,0.13232421875,-2.267640040229522e-16,1.0,-14.974461,27.7455,0.0,10.330211
0.00062887295,1.0,0.078982025,1.0,0.013438605542562404,0.625666762720634,7.974155e-11,1709.5878,-313.36246,257.94138,0.0342482,0.33552212,395.62507305130964,1331.6226551019026,541.4554374122914,1437.485362514122,2.5078958745451345,49.455160626420145,4.8239e-07,0.0008775859,645.99609375,2379.4189453125,0.23332520642939403,2.243137731375686,-0.3249963037669663,0.34659687988460025,0.01123046875,0.1005859375,-2.4384300847337225e-16,1.0,-20.614168,16.557064,0.0,12.979349
0.0008905964,1.0,0.018493738,1.0,0.0,0.7306042094800951,1.14037974e-07,392.0806,-328.38568,118.72001,0.012549969,0.16481327,1690.2230945313859,3489.0682659304184,1504.6720143839188,2593.812694923391,2.3076668289371147,47.49754704465818,0.00034557836,0.14190981,3305.3466796875,6449.1943359375,0.0974076520760292,2.146723383795157,-0.455178812146187,0.5370818887995801,0.04931640625,0.25341796875,-3.000347906860332e-16,1.0,-29.335014,23.345533,0.0,9.097899
0.0019757156,1.0,0.06953489,1.0,0.0,0.7196084779733001,4.7021786e-08,268.47723,-415.727,133.28168,0.004670285,0.13449849,1469.2396592907637,4830.723161263724,1583.1085064287843,3482.0019880775444,4.626241223089874,44.04511462106446,0.0007305489,0.26865104,2637.8173828125,9399.2431640625,0.0401278881491985,1.524416071471769,-0.2902151960879568,0.4261484518647191,0.0546875,0.310546875,-3.2123821193055336e-16,1.0,-17.928415,19.91603,0.0,8.1034775
0.0007069235,1.0,0.017458025,1.0,0.0,0.8116204908877146,3.644302e-09,289.2926,-367.1335,178.55588,0.013076727,0.106722,845.1776981680428,4092.991975487054,1120.4153123969525,3477.4405840686545,3.834598451894597,53.37292119269147,5.3405864e-05,0.13616326,1711.8896484375,8807.080078125,0.08626399624133937,1.3239580646537739,-0.5784754526733231,0.5877378825098275,0.03173828125,0.1923828125,-2.6192895822528783e-16,1.0,-31.380438,25.152838,0.0,8.080611
0.003288532,1.0,0.03174643,1.0,0.0,0.8595749465033758,5.5698314e-07,1572.6326,-242.18837,179.60597,0.023016054,0.31906325,1076.9315194212215,3818.6701861051947,1136.0633670107613,2996.6288936469127,3.8599171440588425,53.19795086197168,0.00035946388,0.09728151,1765.72265625,7192.08984375,0.23088117510246087,3.5368038563257347,-0.5174901355057959,0.5858734002321679,0.02490234375,0.31396484375,-3.4563466314236634e-16,1.0,-20.112946,24.299213,0.0,12.908763
0.0009033322,1.0,0.041289464,1.0,0.0034054165605842328,0.6635715879100953,2.6154195e-08,414.0439,-298.80353,181.63017,0.012685618,0.16607936,918.2891758946913,5448.126259877639,1188.5392758005567,3738.1145532473,5.46346608240421,44.45587436091451,0.00033610556,0.10026801,1367.3583984375,9151.611328125,0.1581212954063445,1.7232494952210269,-0.4790595863014463,0.4058233462274071,0.0263671875,0.20263671875,-3.774114028018947e-16,1.0,-17.582687,25.007465,0.0,8.919887
0.00029293765,1.0,0.018410927,1.0,0.0,0.7837927915154718,1.2040002e-11,2436.5398,-329.9401,216.80768,0.013040266,0.32919383,570.5563622556654,3994.71610951813,776.4327853697423,3870.9862511184924,3.6621814255367013,63.491224390465135,1.319159e-06,0.019792706,861.328125,9549.9755859375,0.09877291380711839,2.5195701105559936,-0.4986757291480902,0.43658476695418313,0.01171875,0.21435546875,-2.5946900519565297e-16,1.0,-31.911415,33.730194,0.0,15.003771
0.008742829,1.0,0.045614816,1.0,0.0014827891914805408,0.6856931235223112,3.4373815e-07,421.44473,-217.4343,117.81327,0.03720256,0.25919884,1718.6960413261704,3295.9196440414835,1275.3044504363938,1957.484854677403,4.131634064340284,45.815034932367965,0.00066569314,0.036829844,3369.9462890625,4769.6044921875,0.3778225194879026,3.4463339383324327,-0.36581095040672884,0.49984453898293457,0.11376953125,0.2841796875,-3.994650482052305e-16,1.0,-16.544508,16.783821,0.0,8.798864
0.0064490493,1.0,0.03365586,1.0,0.0,0.7318378774158791,1.3120937e-06,289.81644,-219.88095,110.481445,0.029099543,0.14842409,1711.2443923183343,4009.30830359239,1966.8147757840893,2850.6428871962053,4.7792803171571006,48.54107763459618,0.0014555375,0.20594986,3671.4111328125,7224.3896484375,0.29421290098887537,2.5519433952399324,-0.5668061300017148,0.45607702434062936,0.0751953125,0.296875,-3.227415012381786e-16,1.0,-17.76949,19.718584,0.0,8.195255
8.836213e-05,1.0,0.03473827,1.0,0.0,0.7901312799974841,1.5687887e-08,764.2384,-373.02063,165.19217,0.008801864,0.22496407,778.5613619878418,4433.80390238068,1244.4137489440725,3207.4892362424175,3.4606329197866845,45.48052694702223,0.00013943795,0.23925517,1345.8251953125,8462.548828125,0.0665615831207203,1.3130374895076253,-0.4553529638797049,0.5379515532404181,0.02392578125,0.173828125,-3.0526866527228853e-16,1.0,-26.134375,19.368206,0.0,11.614913
0.00018042898,1.0,0.0062140585,1.0,0.0,0.8516314209497614,1.2095085e-10,390.19604,-439.27048,235.17258,0.0034917172,0.1494923,613.4872724493164,1645.4023185527003,602.7267593375475,1196.787068858719,3.658910603618495,46.53387016153461,5.415092e-07,0.00090195215,968.994140625,2777.783203125,0.02826561500714228,1.2926898336387973,-0.6304066469892864,0.6173040511258017,0.02734375,0.15771484375,-3.7199404292114036e-16,1.0,-9.83399,20.049059,0.0,9.201073
0.00084567536,1.0,0.023913026,1.0,0.0,0.7294804249297938,1.3073962e-07,3406.7812,-294.89145,166.88269,0.02186828,0.38345024,944.1552164170914,3399.791646519093,1551.7087243906262,2943.500626719252,2.7899036701322597,57.46164509379166,0.00024127212,0.1330555,1453.4912109375,7224.3896484375,0.16972137535420445,3.0953962350645785,-0.46992822550237207,0.4797565173357723,0.025390625,0.30078125,-2.96593351863407e-16,1.0,-29.92872,37.360676,0.0,14.722326
0.00013001302,1.0,0.028843507,1.0,0.0,0.839777476566856,2.1170161e-11,2036.1655,-335.47925,193.92311,0.020326808,0.3422655,579.5419732724833,3450.6922505071275,871.589060469368,3231.0562632235824,4.747981279005336,64.49977746061697,2.4015353e-06,0.037663598,990.52734375,7579.6875,0.10906489214381351,2.204868528981223,-0.4689402351696275,0.550251258537173,0.013671875,0.1962890625,-2.376413277928885e-16,1.0,-27.044622,30.905928,0.0,14.03186
0.0009037713,1.0,0.03542409,1.0,0.0,0.7369270128513102,1.2561749e-10,342.2518,-473.8816,255.82419,0.0075775455,0.12951635,456.3665069970504,995.0738840549672,365.81715851533244,1839.6291704492646,3.523148795509716,60.41848195224238,4.0754134e-07,0.00061473076,645.99609375,1152.0263671875,0.04800451329540654,0.5545063826077951,-0.43787788066762334,0.43889984115958175,0.0166015625,0.07666015625,-4.626810055065924e-16,1.0,-15.210392,14.523795,0.0,8.545636
0.0004887251,1.0,0.0151009485,1.0,0.0,0.8930432677289046,4.8025334e-10,381.39035,-433.5697,192.98566,0.009040501,0.15169497,572.488356835362,2056.73338902097,836.3899820138539,1611.5926601327183,5.54257012506052,47.56599340924649,2.8492468e-05,0.002534739,904.39453125,3919.04296875,0.05548967698937858,1.1676155227877922,-0.6272389749065045,0.5062220804393288,0.02490234375,0.150390625,-4.319204731638951e-16,1.0,-24.219448,21.616932,0.0,9.598517
0.0007461881,1.0,0.01341407,1.0,0.0,0.8391044423481212,4.4335778e-08,727.72284,-350.4457,155.97226,0.008463637,0.17622042,877.9553291070918,4066.9800264282167,1468.271208248616,3214.7661846094966,5.460752527858667,44.43582766531042,0.0001412604,0.21609147,1442.724609375,8128.7841796875,0.07944498684569776,1.3472355465657955,-0.6527841845527292,0.486729111522436,0.0166015625,0.20556640625,-2.0332279195112311e-16,1.0,-33.653404,30.87091,0.0,10.34987
0.0007348987,1.0,0.03658823,1.0,0.0,0.7798915148462283,3.756776e-09,2127.0186,-245.9168,242.96848,0.039671447,0.32265186,680.6973139566038,1733.7914995269882,740.5825644122446,1542.3024995148926,5.050181069595398,67.12458253649594,1.0891627e-05,0.0011123588,1227.392578125,3305.3466796875,0.3551987366658002,2.2503247003850273,-0.4325507599860435,0.5652815549784882,0.0341796875,0.12744140625,-3.782311240015997e-16,1.0,-14.29606,15.412206,0.0,13.774127
